4	58468955	1
4	58484968	0
4	58502282	1
4	58518252	0
4	58535609	1
4	58551641	0
4	58568962	1
4	58584967	0
4	58602298	1
4	58618307	0
4	58635634	1
4	58651638	0
4	58668955	1
4	58684959	0
4	58702286	1
4	58718295	0
4	58735638	1
4	58751576	0
4	58768954	1
4	58784959	0
4	58802275	1
4	58818294	0
4	58835635	1
4	58851571	0
4	58868941	1
4	58884953	0
4	58902268	1
4	58918296	0
4	58935598	1
4	58951634	0
4	58968943	1
4	58984948	0
4	59002287	1
4	59018280	0
4	59035636	1
4	59051635	0
4	59068936	1
4	59084958	0
4	59102276	1
4	59118281	0
4	59135591	1
4	59151635	0
4	59168934	1
4	59184941	0
4	59202301	1
4	59218251	0
4	59235597	1
4	59251603	0
4	59268935	1
4	59284941	0
4	59302299	1
4	59318276	0
4	59335588	1
4	59351606	0
4	59368945	1
4	59384943	0
4	59402259	1
4	59418281	0
4	59435609	1
4	59451564	0
4	59468936	1
4	59484939	0
4	59502268	1
4	59518273	0
4	59535600	1
4	59551605	0
4	59568941	1
4	59584939	0
4	59602263	1
4	59618267	0
4	59635581	1
4	59651600	0
4	59668939	1
4	59684874	0
4	59702251	1
4	59718254	0
4	59735604	1
4	59751608	0
4	59768936	1
4	59784945	0
4	59802267	1
4	59818266	0
4	59835590	1
4	59851635	0
4	59868936	1
4	59884939	0
4	59902249	1
4	59918203	0
4	59935585	1
4	59951589	0
4	59968933	1
4	59984938	0
4	60002234	1
